Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10
1.961726400664055,-0.12939108487631393,-0.3654711099140706,-0.010300820732110272,-0.07890215275276743,0.5158629042405097,-0.03367707898502753,0.09979584822103806,-0.42875198205999054,-0.7509560307273269
0.6332980693999346,10.44456670565616,4.078976660374271,-0.21298217088732432,-0.36648032461505115,-0.23625855147160033,-0.15399124496487518,13.930414678871196,-0.34445334926938215,-0.21342224011176228
-0.868405671516398,0.07784096730376765,-0.32948075775581565,-0.6758612060004712,-0.024502722788271255,0.12852339824371278,-0.11108244873805966,0.42136980020959697,0.4430784584363001,0.4851349516385099
-1.0159829987641888,0.07842275378134712,-0.3548873621816093,-0.8874948050454674,-0.07314190080666456,0.015573846181241075,-0.3069273411434488,0.1697182266564065,-0.11293900986883283,-0.11007397704597359
1.8677373979776286,-0.2692681098410113,-0.14422942715602716,0.026495029999920105,0.09459392336513396,0.8674026405505751,-0.041867293700500054,0.0216801927362447,-1.4806354513341071,-1.2565109191652462
-0.6455874333916404,-1.099763970080755,2.348122773682597,0.7941664231941281,-0.5735210673332081,-0.08909091711874184,0.09238300555049145,-0.04773524272285076,0.7070621076400357,-0.27135291593918953
-1.0344956549554478,-0.02718018921777887,-0.23755289864930557,-1.0564699880940407,0.0006476428370559798,0.054104821712681425,-0.8693950816776838,-0.0592960521095044,-0.1639541502728358,-0.1565104900132918
1.7015716780200203,-0.26593049084358716,-0.10935171487145584,0.07403259232868442,0.13804520269091913,0.32743797479546005,0.07874494025475655,0.026482540761416345,-2.259032753630616,-1.6794397157773684
1.5721920288359559,-0.0475246423485464,-0.29251396473335356,-0.07723665217661017,-0.11460866529246103,-0.38090364208086036,-0.23867401910659455,-0.3192630681185315,0.2223883009740935,0.1586309474880146
-1.0511020122037886,0.2913272643945003,-1.0561651974485635,2.2348101989704467,0.08482330741905153,-0.6743097960868635,0.24316472154930155,0.04998230737429369,0.05691744521938447,0.2667534961608143
-1.2319291514105088,0.5589765210945181,-1.807373009618476,3.9009031578605398,0.4977599399172255,0.020275849849932005,-2.868257632646582,0.05500363354375162,0.054172114596420344,0.6415793621281668
1.806841376992006,-0.1844786407685912,-0.320549070468301,-0.024861335861166085,-0.04018948099257665,-1.7119058604649589,-0.25239854899078396,0.3329175938867781,0.8854075466296879,0.6600338527723576
1.2419829342333877,0.016350988361126098,-0.26271663676891693,-0.21337827836732595,0.16734823481955527,-0.13843872651343053,-0.15878947348980652,-0.03356504260859045,-0.16950544613660798,-0.6399141269599387
-1.0872086658660343,0.0256502646936121,-0.35291578675823637,-0.6358849802660705,0.06527691148263634,0.033233152533265475,0.84835112382917,-0.052125543019836754,-0.10609643575546464,0.059920097962296644
-0.9924270859715147,0.19155820391757955,-0.6494688693961883,0.1305943051636662,-0.004231780529910041,-0.06805517513379876,2.721542749179895,-0.27164302481436603,0.19830732990989838,0.3235080138377202
-1.0346936904194093,-0.012971960826130021,-0.29508257526539494,-1.103446919297347,0.11865767210261625,-0.02384713732118224,-0.5786919531689448,-0.15476994572576164,0.2311090240978492,-0.055648802826754586
-1.0037852174979338,-0.012320643843875663,-0.2774620976049042,-1.0481835561125477,-0.09680090529000475,-0.1319871257340838,-0.9664506813106133,-0.05806917140632712,0.191531505385273,-0.08143354928897571
-0.5166190620735412,-1.2902682166286834,2.7143735836750778,0.852446419651665,-0.2970268482886393,0.2764325166072054,0.11226168285662691,0.28710046331713074,0.25506688724513726,-0.9615142731561801
-1.0155682033792397,-0.025154955525056383,-0.3372713921609564,-0.9194040623250906,-0.18799522908234065,-0.0709496097504639,-0.6934847509991754,-0.05875164642582618,0.07520345642287299,0.22868757183879734
-1.0076848680207942,0.4609292299544588,-1.5449059552793396,3.210471698101597,0.05079212899954213,0.04399369816166985,-1.1027513304451106,-0.32147563104861865,0.38936146504364316,0.522319803921391
-0.8041098444786936,-0.11438619950932516,-0.12980407236558755,-0.6396409763307298,-0.1841995106020803,0.35113072181609567,-0.034540486424342896,-0.057804897766601804,0.7412582032884636,-0.19432210869404967
1.8730514644449499,-0.11779392962517232,-0.24354908402309003,0.06159985913360431,-0.14188012263052033,-0.20650355746057722,-0.08864323049918765,-0.16913834456516888,-0.6905884373242779,-0.6959499888499301
-1.050697448196882,0.1374870460271626,-0.6366172579921475,0.29147652721509953,-0.08189463048259711,-0.041335398824330176,3.0529181706786765,-0.07253324332638816,0.14899007866805986,0.20852188187490156
-0.6040641618056823,-0.8689336544439347,1.7909138952676562,0.4320667124153779,0.05038142097005844,0.08158401667793405,-0.3023433441587248,0.16129855758625114,-2.4230087181172784,3.577545404433748
1.7994379734355264,-0.20057675170488762,-0.21064408448647537,0.14385395943691948,0.018366638968696024,-0.5984095541073224,0.03373117799042303,0.4057852810956915,-0.7838165170655109,-0.6794748867967375
-1.1044313990383023,-0.038018221079779715,-0.3582743689983357,-1.1324044374679079,-0.12286258217242596,-0.036988078409063666,-1.550301769951623,-0.16473603339176987,0.11621385756965116,-0.25460011486942147
-1.0786141742973276,0.3504130313856254,-1.1839833833209232,2.054184626636013,-0.08179003301895012,-0.03724379952994981,0.816098715739596,-0.05518659327861559,-0.18376087904947352,0.1246310610638642
1.7726201784890732,-0.08697749360785238,-0.43162284930019285,-0.04149590455351507,-0.2619436925384831,-0.3378311656737834,0.07277073603206209,0.38649736513538824,0.6062934979151229,0.8278609672323698
-0.6024064220811437,-1.163838553668735,2.4406223899159265,0.7837913273618434,-0.5576356784250935,0.007526499916040875,0.21003971591819226,0.08863683420706898,1.0680308387919606,-1.3762029667144218
1.77302029080508,-0.2755079042870715,-0.09212437789457062,0.13770998895192452,0.037611387516608,1.1483381994813664,-0.13511518216341514,0.1742586791203385,-2.5147420792317656,-2.323954316867709
-1.0881384426988288,0.266286809211858,-0.8028511799607632,0.608300873637108,-0.11997472497968278,0.19234474222930095,1.741257985944326,0.12572906716236326,-0.32107235692284647,-0.4543894811853992
-1.130882481816362,0.13507848854437232,-0.6443537238423049,0.04618172874862964,0.020339982524678106,-0.06417540746987217,2.057023583983197,-0.25682924761495735,0.1972217506476745,0.316099559110715
-0.10677466856326129,5.963925393246775,1.9703717283906121,-0.8531207055436356,-0.22587697932222572,0.006228280339634012,-0.36506282450500865,-0.9781754655545641,-0.0034518703477318126,-0.46456535227576956
-0.5692441896917406,-1.0745552202921198,2.266132984566889,0.6044840742311229,-0.41382842221575694,-0.0018517358829356787,-0.00353863695629305,0.15586479410049398,1.629082587831409,-0.9458805159764265
1.8174783987166825,-0.07850748086101508,-0.47468961612526406,-0.1761179769002566,-0.11979218024904244,-1.1750220470905752,-0.07879469667741645,0.024462435163393498,1.1779753193579936,0.7912673121634517
1.15297971219368,0.09837437303665744,-0.862949416878035,1.1945135774038198,-0.04054766825449759,-0.8566170520181204,1.433643588370002,0.16111703752647913,-0.22893582829964415,-0.36143365781823084
-0.6772906286738181,-1.1991025444050247,2.7127956830626188,0.7983211399286838,-0.5360398768353923,-0.2391700326294618,0.012084722896121556,-0.08470301214679303,2.2257890419368414,-0.9316194917929728
-1.1550453917523045,0.5044372154000135,-1.40845679070752,2.9765573719117295,0.1710711376792416,-0.029557307316455225,-0.6925517103616967,0.043108968176316736,0.12254671656339905,0.33834528668611
-1.2211209044492777,0.617161111896924,-1.5786983841877387,3.4844052241411227,0.2290807253579371,0.1418000259500208,-1.9760363215328778,0.03137578914278075,-0.17350163165318092,0.30032480102959114
-1.1282434201939777,0.33612594706563087,-1.0703810262774613,1.8177628464431936,-0.0693350953781696,0.12963900125622696,0.6081727245435478,-0.16108796557355504,-0.2621284556781809,-0.08623467321320916
-0.6330966534783709,-1.0022693493958814,2.1069944819364563,0.6197402214048515,-0.5110984202424214,0.05530259758940946,-0.33190383927546224,-0.05676630006053724,0.4738795509279999,-0.3656498068492512
-0.680155767250013,-1.0389569030808417,2.092055738634583,0.38029153460581966,-0.3441998155479489,0.05680682698720519,-0.2510268850730847,-0.013013668332233629,0.08614974428222322,0.08358350917594647
-0.9745629692675104,-0.051347491015747024,-0.21593933610924182,-1.02756092864614,-0.11853641463460299,0.0859496209509877,-0.07343240469146062,0.06618811334615761,0.14528096005250812,0.4198351823909692
-1.0158020258643037,0.020110976812040306,-0.34978767295772756,-1.101416855226425,0.13243714945087912,0.028141838372625745,-0.6436415245954723,-0.08237931607466589,0.0004216334078641434,-0.11829890111503116
-1.050498061087388,-0.010414022077113866,-0.293593767019005,-0.9756702854670661,-0.006621542916290404,-0.19889039355871135,-0.8904803365887812,0.0583327957192943,0.1563786871013511,0.2604703240697258
1.9111972796439372,-0.09217140866515391,-0.20486455109496118,0.09703213597066794,-0.10048684869768576,-0.43809261259981885,-0.03772707120758769,-0.015156412058031579,-0.2092180945242551,-0.5088390887480404
-1.0088206713660526,-0.04368757619583337,-0.3290723046615275,-1.0522905539102116,-0.08689169364002447,-0.010831025825294492,-0.9574749408782108,-0.10895483504508709,0.17407064012381732,-0.3653348291870311
1.817344268407388,-0.18204525110251896,-0.3261625295182662,-0.002128775465290338,-0.03970804811554725,0.4627223780384898,-0.10586235513329585,-0.033541100290768955,-1.454423652065115,-1.580067273480695
-0.9917278587726354,0.03599088228782614,-0.3172665596609367,-0.935249324100199,-0.10262502095904455,-0.05582411445104679,-0.8998459633076243,-0.06436028586279278,0.31811443364318387,-0.06869666169324493
-1.0510074323853091,0.12272119014133934,-0.43411342074386394,-1.0554950682926272,0.19874825424460005,0.10889544377402732,0.1747619577326027,0.038914744644908635,0.0974413471403013,-0.30460573544431296
1.894230270904154,-0.12600434581705294,-0.40641652952798024,-0.010439940273681789,-0.1862043853376473,-1.583196993195191,-0.07397025363003717,0.1940268774513938,1.4690723418156022,1.361006724844912
-0.8289600638498433,0.12521782514045693,-0.48272772654749185,0.8695305590188531,0.014794112740267533,0.4001394104288521,1.9865679039536148,-0.1562377479044013,-1.7929023171432363,-0.7551952432432599
0.8766882583665737,-0.0352574783072747,-0.36613716838898247,-0.25353436648575034,0.09470540076368378,0.8818426508877082,0.4379587502535602,0.1613977004962923,-1.270598638547446,-1.3465607483766913
1.8240637139479652,-0.17466051419051926,-0.4219188067210215,-0.04429694358523331,-0.14948483864448503,-1.257866848898558,-0.10780975434131371,-0.039024405660974086,1.3431844931687114,0.9834577775145619
-1.251410144464617,0.529597622157272,-1.5546501630693874,3.7551802025355823,-0.041166593068332695,0.21569959831388485,-2.852929005714309,0.05788397139074109,-0.10558691576197743,0.6388962963347941
-1.0065750059240877,0.09501191714577356,-0.3059564713229467,-0.9724304295296625,0.026131790471419922,0.11955558577522706,-0.10143872688775764,-0.07115865570292615,-0.09571091370788741,-0.16239249287568028
0.8462192208788338,-0.10934546060356876,-0.45485979353755046,-0.4962499501052568,0.060921357375139255,3.925449959163532,-0.19269037421694613,0.3314007016525127,1.2873376173031894,0.9432699943017474
-0.6113423704599509,-0.9746572863906409,2.067334333791395,0.4598582098168798,-0.16124673622533225,0.2543805320705682,-0.34745593488989107,-0.14194721471090985,-1.9125076077123992,3.14271603788898
0.9753648057741569,-0.35226771568386034,0.359440052850323,0.1503421796726476,0.7324076040641246,0.9074905996619471,-0.10566159289286331,0.09951467034150487,-4.8692042411509355,-3.201283113024615
-0.9461469930329688,0.3171230835187355,-1.0199776941725445,1.826699116805677,0.004090743585656677,0.358126022986635,0.3911775151653603,-0.38331626342623876,-0.4154363015763176,-0.1019386382281816
-1.074348450177393,0.5290174303112607,-1.3526137631161566,2.97527704088057,0.21112070578928852,-0.053259211586220045,-0.7489320943724704,-0.19007418754263264,-0.10040154674912848,0.12956766771964226
1.8007147192818271,-0.16292053316820432,-0.5356817522034619,-0.09264939647807968,-0.10096468089680737,-1.1581631776425605,-0.22421142920735823,0.12319609025999612,1.005969593033606,0.6611872356758677
0.10191863892446913,6.710716582472224,2.5825700447866993,-0.456548941028899,-0.2748208618107789,-0.06368773489782094,0.03528558765591753,-8.819720627057363,-0.5389497767943882,-0.10034911168438038
-0.6220978915726125,-0.9539559934720016,1.9768120543530945,0.48593102003079003,-0.457158341298306,0.09466808762066602,-0.11055883686998418,-0.20837609105866534,0.9442492871219255,-0.5901581073689178
-1.091709045129146,0.2138630316670074,-0.6479189016106904,0.5098331631978317,0.026258912587177136,-0.06651842264393296,2.928049297685666,0.30345154223552046,-0.08709138512010638,0.2638576809989913
-1.0420925826993594,0.034497865933346326,-0.3992280461777867,-0.9006700111654677,-0.04070140097043371,-0.10219413831984887,-0.5548193786110833,0.000625836806221026,0.08601945593194518,-0.09955916334140097
1.7496048867609717,-0.12303198210605369,-0.22011262744317814,0.016217055159209588,0.16818014119674407,0.031053755417694572,-0.04177328701874569,5.174600672834463e-05,-1.2898455450805462,-1.2273600487673946
-1.1926161441487884,0.5137411246900299,-1.4467469894741785,3.222650867967455,0.18881085336820383,-0.28725705939832985,-0.54472138872398,-0.06995840875471623,-0.07637998356363354,0.12272671511924824
2.1493244800191458,-0.11924538399800655,-0.3714770394350191,0.07545223604241184,-0.05433029741230018,-0.4684710873333963,0.12301792644462631,0.31157023387276483,-0.430291749903653,-0.6846205134708627
-0.5985333786704514,-1.1546946832638099,2.357703467293084,0.7363991195686155,-0.4813362540165199,0.010783118817294341,-0.08701079247207709,0.5121761109843083,-0.2139911928991327,-0.4730988402437323
-1.092681783085526,0.4569354277477311,-1.4535083971676082,3.631555006881651,0.1572849106438985,0.4311560576346351,-1.4265330466311898,-0.20656296616656628,-0.14042026840192165,0.4868341144221418
1.835957608076622,-0.14987422465212458,-0.28647700161544215,0.23886802744261806,0.015804809152458677,0.3348638524393006,-0.013072301520453748,0.23984261292280032,-1.663491276289466,-1.4863925988189555
-0.6033426569467397,-1.1244734701193981,2.269107354876291,0.627343750391616,-0.32658500336883783,0.2886130813548274,-0.042366000155792484,-0.04064012268926874,0.4312394827674424,-1.4669708906165684
1.8295251851733114,-0.030475026488460132,-0.34367706134984155,-0.03142070307247394,-0.17629669550881158,-0.9291184812734637,-0.19068707558969072,-0.06614206579395049,0.8139259967465914,0.3427079201234237
1.7792714985627636,-0.09923449251846557,-0.31255738980013364,-0.055796180646957426,-0.06997591009062827,-0.3294730863664243,-0.1723736024977372,0.09999810612981104,-0.46668708893089006,-0.5929218860742533
-0.6682805800080667,-1.1384797031778138,2.3125938171813596,0.6595588973338753,-0.36151436388690844,0.09372629017587499,-0.15627422742636346,0.0047747271112676135,0.60683261140548,-0.5612870345141234
-1.0139358721016742,0.11459309315618679,-0.41932520918595156,-0.9257882607880398,-0.06973786669061634,0.04462098879090858,0.022179255945761287,-0.09470957124269923,-0.04392015550631588,0.06614809910153667
-0.6240710896417564,-1.163501941854919,2.4193263025204375,0.7379846051312713,-0.5957859841263607,0.2110472335332566,-0.11214208543221132,-0.12070474294250054,0.7481457536071057,-0.8263862666261944
-0.9808003718650761,0.13020014968899646,-0.3884016875165418,-0.9434677990110419,-0.05594355449844505,-0.023186938883416833,0.4274958536437246,-0.1288100046866784,0.25304016775781435,-0.14265368801074074
